context	arm	exchange_id	B0_low	B0_high	B1_low	B1_high	B2_low	B2_high	B0_width	B1_width	B2_width	B0_fixed	B1_fixed	B2_fixed	B0_to_B1_width_contraction	B1_to_B2_width_contraction	first_fixed_stage	B0_B1_nesting_violation	B1_B2_nesting_violation	saved_point_containment_violation
LE:SR	ordinal	EX_glyald_e	0.0	58.40513229375357	0.0	5.7382265332043565e-08	0.0	1.0271763399117632e-09	58.40513229375357	5.7382265332043565e-08	1.0271763399117632e-09	False	True	True	58.4051322363713	5.63550889921318e-08	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_glyc3p_e	0.0	6.071678091942406	0.0	2.5997163279032082e-08	0.0	4.647071456659266e-10	6.071678091942406	2.5997163279032082e-08	4.647071456659266e-10	False	True	True	6.0716780659452425	2.5532456133366155e-08	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_hom__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
LE:SR	ordinal	EX_hxan_e	0.0	9.75111349148557	0.0	8.307756353537592e-09	0.0	1.528947358715057e-10	9.75111349148557	8.307756353537592e-09	1.528947358715057e-10	False	True	True	9.751113483177814	8.154861617666086e-09	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_icit_e	0.0	62.31950881136539	0.0	4.712909466804252e-07	0.0	8.16511941846607e-09	62.31950881136539	4.712909466804252e-07	8.16511941846607e-09	False	True	True	62.31950834007444	4.631258272619591e-07	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_ins_e	0.0	7.422489374115851	0.0	6.0453391196244235e-09	0.0	1.0772160694189412e-10	7.422489374115851	6.0453391196244235e-09	1.0772160694189412e-10	False	True	True	7.4224893680705115	5.93761751268253e-09	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_lac__L_e	-1.0	108.03961591890892	17.02518342488819	17.02518985566163	17.0251887757494	17.025188916939616	109.03961591890892	6.430773439092263e-06	1.4119021685132793e-07	False	True	True	109.03960948813548	6.289583222240935e-06	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_leu__L_e	-10.0	-1.7922337326704607	-1.7922361098643076	-1.7922337326697158	-1.792233773897442	-1.7922337326704463	8.20776626732954	2.3771945918404924e-06	4.122699581721179e-08	False	True	True	8.207763890134947	2.3359675960232806e-06	first_fixed_B1	7.4495964952348e-13	0.0	1.3322676295501878e-14
LE:SR	ordinal	EX_lys__L_e	-10.0	-1.9452265708841594	-10.0	-5.5992973065048846	-10.0	-5.599308567549307	8.05477342911584	4.4007026934951154	4.400691432450693	False	False	False	3.654070735620725	1.1261044422283817e-05	still_variable_B2	0.0	0.0	0.0
LE:SR	ordinal	EX_mal__L_e	0.0	69.54957388179433	0.0	6.907653255291135e-07	0.0	1.2196133583039275e-08	69.54957388179433	6.907653255291135e-07	1.2196133583039275e-08	False	True	True	69.54957319102901	6.785691919460743e-07	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_met__L_e	-10.0	-0.5026982632120802	-0.502729986820027	-0.5026982632120727	-0.5027000509488125	-0.5026982632120718	9.49730173678792	3.172360795433704e-05	1.7877367407548306e-06	False	False	True	9.497270013179966	2.993587121358221e-05	first_fixed_B2	7.549516567451064e-15	8.881784197001252e-16	8.548717289613705e-15
LE:SR	ordinal	EX_nac_e	0.0	12.871302969659153	0.0	1.2193543860268108e-07	0.0	2.1760284061789675e-09	12.871302969659153	1.2193543860268108e-07	2.1760284061789675e-09	False	True	True	12.871302847723715	1.1975941019650213e-07	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_ncam_e	-10.0	0.0	-8.471272089102749e-07	1.9299501027469312e-13	-1.495048626170251e-08	1.5493432446083885e-25	10.0	8.471274019052852e-07	1.495048626170251e-08	False	True	True	9.999999152872599	8.321769156435827e-07	first_fixed_B1	1.9299501027469312e-13	0.0	0.0
LE:SR	ordinal	EX_orn_e	0.0	75.07460134290598	0.0	2.7713090496966176e-07	0.0	4.877879091206833e-09	75.07460134290598	2.7713090496966176e-07	4.877879091206833e-09	False	True	True	75.07460106577507	2.7225302587845494e-07	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_orot_e	0.0	16.576892935524832	0.0	2.1909476295375887e-08	0.0	3.896700485862691e-10	16.576892935524832	2.1909476295375887e-08	3.896700485862691e-10	False	True	True	16.576892913615357	2.1519806246789618e-08	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_phe__L_e	-10.0	-0.8524036882104262	-10.0	-9.999987146532321	-9.999987871638677	-9.99998714686845	9.147596311789574	1.2853467678652919e-05	7.247702260571032e-07	False	False	True	9.147583458321895	1.2128697452595816e-05	first_fixed_B2	0.0	0.0	0.0
LE:SR	ordinal	EX_pro__L_e	-10.0	73.71949939148276	-1.355104473967357	-1.3551017913283467	-1.3551019959643988	-1.355101948486535	83.71949939148276	2.6826390102652198e-06	4.747786386261055e-08	False	True	True	83.71949670884375	2.6351611464026092e-06	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
LE:SR	ordinal	EX_ser__L_e	-10.0	57.23433743957334	-10.0	-9.999999935764048	-10.0	-9.999999998853232	67.23433743957334	6.423595166893392e-08	1.1467680138821379e-09	False	True	True	67.23433737533739	6.308918365505178e-08	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_sprm_e	0.0	3.3387831585264007	0.0	4.385436768554021e-09	0.0	7.875027708129857e-11	3.3387831585264007	4.385436768554021e-09	7.875027708129857e-11	False	True	True	3.338783154140964	4.306686491472723e-09	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_srtn_e	0.0	8.61390890897742	0.0	3.429626599331163e-08	0.0	6.013985575864745e-10	8.61390890897742	3.429626599331163e-08	6.013985575864745e-10	False	True	True	8.613908874681155	3.3694867435725155e-08	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_succ_e	0.0	115.44565627115217	13.041643230747544	13.041669594526937	13.041645186738588	13.041645429466852	115.44565627115217	2.63637793924687e-05	2.427282641548345e-07	False	False	True	115.44562990737278	2.6121051128313866e-05	first_fixed_B2	0.0	0.0	0.0
LE:SR	ordinal	EX_taur_e	0.0	16.909696464552468	0.0	2.8329128381973087e-08	0.0	4.984580287741193e-10	16.909696464552468	2.8329128381973087e-08	4.984580287741193e-10	False	True	True	16.90969643622334	2.7830670353198968e-08	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_tchola_e	0.0	1.4423577198570345	0.0	6.356360922555977e-09	0.0	2.1679571236273498e-10	1.4423577198570345	6.356360922555977e-09	2.1679571236273498e-10	False	True	True	1.4423577135006735	6.139565210193242e-09	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_thr__L_e	-10.0	-1.0272564007096072	-1.0272589232713571	-1.0272564007096077	-1.0272564452696804	-1.027256400709606	8.972743599290393	2.522561749485064e-06	4.45600742970953e-08	False	True	True	8.972741076728644	2.4780016751879685e-06	first_fixed_B1	0.0	1.5543122344752192e-15	0.0
LE:SR	ordinal	EX_thym_e	0.0	12.751456104250027	0.0	1.3410622417748828e-08	0.0	2.391953546926958e-10	12.751456104250027	1.3410622417748828e-08	2.391953546926958e-10	False	True	True	12.751456090839405	1.3171427063056132e-08	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_thymd_e	0.0	9.041941601195571	0.0	8.521430558059758e-09	0.0	1.558341120579417e-10	9.041941601195571	8.521430558059758e-09	1.558341120579417e-10	False	True	True	9.04194159267414	8.365596446001816e-09	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_ump_e	0.0	6.071678091942398	0.0	6.717346890991786e-09	0.0	1.9136177009624999e-10	6.071678091942398	6.717346890991786e-09	1.9136177009624999e-10	False	True	True	6.071678085225051	6.525985120895536e-09	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_ura_e	0.0	16.576892935525226	0.0	1.9532747022904743e-08	0.0	3.544469907167399e-10	16.576892935525226	1.9532747022904743e-08	3.544469907167399e-10	False	True	True	16.576892915992477	1.9178300032188004e-08	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_urate_e	0.0	9.751113491485382	0.0	7.944411867688319e-09	0.0	1.4256148372581672e-10	9.751113491485382	7.944411867688319e-09	1.4256148372581672e-10	False	True	True	9.751113483540971	7.801850383962503e-09	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_uri_e	0.0	10.811017131864451	0.0	1.040098112100717e-08	0.0	1.8743072248911167e-10	10.811017131864451	1.040098112100717e-08	1.8743072248911167e-10	False	True	True	10.81101712146347	1.0213550398518058e-08	first_fixed_B1	0.0	0.0	0.0
LE:SR	ordinal	EX_val__L_e	-10.0	-1.1583926498609252	-1.1583943315772411	-1.158392649860925	-1.1583926795657922	-1.158392649860925	8.841607350139075	1.6817163162041737e-06	2.970486723263832e-08	False	True	True	8.841605668422758	1.6520114489715354e-06	first_fixed_B1	2.220446049250313e-16	0.0	0.0
LE:SR	ordinal	EX_xan_e	0.0	9.751113491485553	0.0	8.22193699194836e-09	0.0	1.4759820647022896e-10	9.751113491485553	8.22193699194836e-09	1.4759820647022896e-10	False	True	True	9.751113483263616	8.074338785478132e-09	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_4abut_e	0.0	179.01124760682066	0.0	2.6899454502843283e-07	0.0	1.002302398895261e-08	179.01124760682066	2.6899454502843283e-07	1.002302398895261e-08	False	True	True	179.01124733782612	2.589715210394802e-07	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_L2aadp_e	0.0	10.926076398774978	0.0	8.639274470515605e-08	0.0	3.061864998161146e-09	10.926076398774978	8.639274470515605e-08	3.061864998161146e-09	False	True	True	10.926076312382232	8.33308797069949e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_Lkynr_e	0.0	8.61390890897742	0.0	3.977886149536262e-08	0.0	1.3450921638073606e-09	8.61390890897742	3.977886149536262e-08	1.3450921638073606e-09	False	True	True	8.613908869198559	3.843376933155526e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_ala__L_e	0.0	161.4259027078193	11.272484820221353	11.272493061477052	11.27249145675039	11.272491797387437	161.4259027078193	8.241255699203975e-06	3.406370456815466e-07	False	True	True	161.4258944665636	7.900618653522429e-06	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_anth_e	0.0	8.613908908977418	0.0	3.50651313670252e-08	0.0	1.190663868797124e-09	8.613908908977418	3.50651313670252e-08	1.190663868797124e-09	False	True	True	8.613908873912287	3.387446749822808e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_cala_e	0.0	16.576892935525144	0.0	2.030160110345704e-08	0.0	7.05712225351357e-10	16.576892935525144	2.030160110345704e-08	7.05712225351357e-10	False	True	True	16.576892915223542	1.9595888878105685e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_chol_e	-10.0	5.802857235090938	-2.259570888005665	-2.259569734497155	-2.2595698899373438	-2.259569850779789	15.802857235090938	1.1535085100433662e-06	3.9157554976299025e-08	False	True	True	15.802856081582428	1.1143509550670672e-06	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_cholp_e	0.0	6.071678091942405	0.0	5.366724077662637e-08	0.0	1.875042240890957e-09	6.071678091942405	5.366724077662637e-08	1.875042240890957e-09	False	True	True	6.071678038275165	5.179219853573541e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_cit_e	0.0	62.319508811365594	0.0	1.4084026757770562e-06	0.0	4.16327349652866e-08	62.319508811365594	1.4084026757770562e-06	4.16327349652866e-08	False	True	True	62.31950740296292	1.3667699408117695e-06	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_cmp_e	0.0	0.0	0.0	0.0	0.0	4.546096372956736e-10	0.0	0.0	4.546096372956736e-10	True	True	True	0.0	-4.546096372956736e-10	already_fixed_B0	0.0	4.546096372956736e-10	0.0
LE:RPMI-8226	magnitude_g1.00	EX_crn_e	-1.0	-3.3306690738754696e-16	-9.005463714739648e-07	0.0	-3.6014468649162475e-08	7.454301155213157e-16	0.9999999999999997	9.005463714739648e-07	3.601446939459259e-08	False	True	True	0.9999990994536282	8.645319020793722e-07	first_fixed_B1	3.3306690738754696e-16	7.454301155213157e-16	4.1593455566910206e-16
LE:RPMI-8226	magnitude_g1.00	EX_cytd_e	0.0	10.81101713186418	0.0	1.2338495488510314e-08	0.0	4.477959245074417e-10	10.81101713186418	1.2338495488510314e-08	4.477959245074417e-10	False	True	True	10.811017119525685	1.1890699564002872e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_dhap_e	0.0	6.071678091942327	0.0	3.516604595171023e-08	0.0	1.2292163510496563e-09	6.071678091942327	3.516604595171023e-08	1.2292163510496563e-09	False	True	True	6.071678056776281	3.393682960066057e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_duri_e	0.0	10.811017131864169	0.0	1.2519156324017233e-08	0.0	4.5297618821477695e-10	10.811017131864169	1.2519156324017233e-08	4.5297618821477695e-10	False	True	True	10.811017119345014	1.2066180135802456e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_fum_e	0.0	75.07460134290541	16.12644505232813	16.126455113919704	16.126446948463624	16.126447341111746	75.07460134290541	1.006159157412867e-05	3.926481220162259e-07	False	False	True	75.07459128131384	9.668943452112444e-06	first_fixed_B2	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_glcur_e	0.0	18.283735368672726	0.0	3.877144343808812e-08	0.0	1.6573283368667577e-09	18.283735368672726	3.877144343808812e-08	1.6573283368667577e-09	False	True	True	18.283735329901283	3.711411510122137e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_gln__L_e	-10.0	31.44223233881293	-10.0	-9.999997796876356	-10.0	-9.99999992719821	41.44223233881293	2.203123644406446e-06	7.280178948576577e-08	False	True	True	41.442230135689286	2.1303218549206804e-06	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_glu__L_e	-10.0	65.07460134290554	-10.0	-9.999999232880084	-10.0	-9.999999972958754	75.07460134290554	7.671199160341757e-07	2.7041245687087212e-08	False	True	True	75.07460057578562	7.400786703470885e-07	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_gly_e	-10.0	136.67340860229442	-6.440751470425452	-6.440747437185667	-6.4407489422207895	-6.440748758070857	146.67340860229442	4.0332397848175106e-06	1.841499326360463e-07	False	True	True	146.67340456905464	3.849089852181464e-06	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_glyald_e	0.0	58.40513229375357	0.0	8.499261449830411e-08	0.0	2.96716349525144e-09	58.40513229375357	8.499261449830411e-08	2.96716349525144e-09	False	True	True	58.40513220876095	8.202545100305267e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_glyc3p_e	0.0	6.071678091942406	0.0	3.43479690010692e-08	0.0	1.2019131238425624e-09	6.071678091942406	3.43479690010692e-08	1.2019131238425624e-09	False	True	True	6.071678057594437	3.314605587722663e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_hom__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_hxan_e	0.0	9.75111349148557	0.0	9.410830955723508e-09	0.0	3.3289757615736874e-10	9.75111349148557	9.410830955723508e-09	3.3289757615736874e-10	False	True	True	9.75111348207474	9.07793337956614e-09	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_icit_e	0.0	62.31950881136539	0.0	6.493266538414277e-07	0.0	2.1697567875496988e-08	62.31950881136539	6.493266538414277e-07	2.1697567875496988e-08	False	True	True	62.31950816203874	6.276290859659307e-07	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_ins_e	0.0	7.422489374115851	0.0	7.153271366031509e-09	0.0	2.505914735050931e-10	7.422489374115851	7.153271366031509e-09	2.505914735050931e-10	False	True	True	7.422489366962579	6.902679892526416e-09	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_lac__L_e	-1.0	108.03961591890892	5.794504171886576	5.794552692153288	5.794550330950757	5.7945526917692565	109.03961591890892	4.8520266711982174e-05	2.3608184998025195e-06	False	False	True	109.0395673986422	4.6159448212179655e-05	first_fixed_B2	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_leu__L_e	-10.0	-1.7922337326704607	-1.7922350943561973	-1.7922337326704458	-1.7922337793935066	-1.7922337326704434	8.20776626732954	1.3616857514886505e-06	4.672306319619679e-08	False	True	True	8.207764905643788	1.3149626882924537e-06	first_fixed_B1	1.4876988529977098e-14	2.4424906541753444e-15	1.554312234475219e-14
LE:RPMI-8226	magnitude_g1.00	EX_lys__L_e	-10.0	-1.9452265708841594	-1.9452306754060729	-1.9452265708842091	-1.9452266997592174	-1.9452265708841605	8.05477342911584	4.104521863723676e-06	1.2887505684844314e-07	False	True	True	8.054769324593977	3.975646806875233e-06	first_fixed_B1	0.0	4.8627768478581856e-14	4.729550084903167e-14
LE:RPMI-8226	magnitude_g1.00	EX_mal__L_e	0.0	69.54957388179433	0.0	1.2143330665896466e-06	0.0	4.311987209149832e-08	69.54957388179433	1.2143330665896466e-06	4.311987209149832e-08	False	True	True	69.54957266746126	1.1712131944981482e-06	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_met__L_e	-10.0	-0.5026982632120802	-4.271595112892029	-4.271584724675633	-4.271591775227982	-4.271591343295847	9.49730173678792	1.038821639554044e-05	4.319321353918326e-07	False	False	True	9.497291348571524	9.956284260148607e-06	first_fixed_B2	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_nac_e	0.0	12.871302969659153	0.0	1.661766750825882e-07	0.0	5.817922784814979e-09	12.871302969659153	1.661766750825882e-07	5.817922784814979e-09	False	True	True	12.871302803482479	1.6035875229777323e-07	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_ncam_e	-10.0	0.0	-1.1082242541679143e-06	-1.2878480388909766e-12	-3.7499334308959355e-08	1.2900040389843236e-18	10.0	1.1082229663198753e-06	3.749933431024936e-08	False	True	True	9.999998891777034	1.070723632009626e-06	first_fixed_B1	0.0	1.2878493288950156e-12	1.2878480388909766e-12
LE:RPMI-8226	magnitude_g1.00	EX_orn_e	0.0	75.07460134290598	0.0	7.940039317422866e-07	0.0	3.076560340371209e-08	75.07460134290598	7.940039317422866e-07	3.076560340371209e-08	False	True	True	75.07460054890204	7.632383283385746e-07	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_orot_e	0.0	16.576892935524832	0.0	2.5244319142945194e-08	0.0	8.767084468818072e-10	16.576892935524832	2.5244319142945194e-08	8.767084468818072e-10	False	True	True	16.576892910280513	2.4367610696063388e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_phe__L_e	-10.0	-0.8524036882104262	-0.8524050499159643	-0.8524036882104422	-0.8524037349194876	-0.8524036882104494	9.147596311789574	1.3617055221182284e-06	4.670903819281591e-08	False	True	True	9.147594950084052	1.3149964839254125e-06	first_fixed_B1	0.0	0.0	2.0650148258027912e-14
LE:RPMI-8226	magnitude_g1.00	EX_pro__L_e	-10.0	73.71949939148276	-1.355104117713429	-1.3551016339361377	-1.3551020242712477	-1.3551019397292465	83.71949939148276	2.4837772913954836e-06	8.45420011774678e-08	False	True	True	83.71949690770546	2.399235290218016e-06	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_ser__L_e	-10.0	57.23433743957334	-10.0	-9.999999899470808	-10.0	-9.999999996494795	67.23433743957334	1.0052919208192179e-07	3.5052050151307412e-09	False	True	True	67.23433733904415	9.702398706679105e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_sprm_e	0.0	3.3387831585264007	0.0	5.232716745045345e-09	0.0	2.37095679171391e-10	3.3387831585264007	5.232716745045345e-09	2.37095679171391e-10	False	True	True	3.338783153293684	4.995621065873954e-09	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_srtn_e	0.0	8.61390890897742	0.0	3.848762590675117e-08	0.0	1.296054288399038e-09	8.61390890897742	3.848762590675117e-08	1.296054288399038e-09	False	True	True	8.613908870489794	3.719157161835213e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_succ_e	0.0	115.44565627115217	15.071538665380146	15.071547725675128	15.071546438254229	15.071546766531757	115.44565627115217	9.060294981821926e-06	3.2827752782793596e-07	False	True	True	115.44564721085719	8.73201745399399e-06	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_taur_e	0.0	16.909696464552468	0.0	3.158970000091217e-08	0.0	1.0737130995498915e-09	16.909696464552468	3.158970000091217e-08	1.0737130995498915e-09	False	True	True	16.909696432962768	3.051598690136228e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_tchola_e	0.0	1.4423577198570345	0.0	6.7510418293548355e-09	0.0	5.668081610719514e-10	1.4423577198570345	6.7510418293548355e-09	5.668081610719514e-10	False	True	True	1.4423577131059928	6.184233668282884e-09	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_thr__L_e	-10.0	-1.0272564007096072	-1.0272578499352283	-1.0272564007096077	-1.0272564494290994	-1.0272564007096077	8.972743599290393	1.4492256206199983e-06	4.871949177420731e-08	False	True	True	8.972742150064771	1.400506128845791e-06	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_thym_e	0.0	12.751456104250027	0.0	1.5741175940223917e-08	0.0	5.471648750293175e-10	12.751456104250027	1.5741175940223917e-08	5.471648750293175e-10	False	True	True	12.751456088508851	1.51940110651946e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_thymd_e	0.0	9.041941601195571	0.0	1.0529936726438974e-08	0.0	3.728500865105309e-10	9.041941601195571	1.0529936726438974e-08	3.728500865105309e-10	False	True	True	9.041941590665635	1.0157086639928444e-08	first_fixed_B1	0.0	0.0	0.0
LE:RPMI-8226	magnitude_g1.00	EX_ump_e	0.0	6.071678091942398	0.0	7.925148925808868e-09	0.0	4.5889462844004816e-10	6.071678091942398	7.925148925808868e-09	4.5889462844004816e-10	False	True	True	6.0716780840172495	7.46625429736882e-09	first_fixed_B1	0.0	0.0	0.0
